que O
las O
pedís O
con O
que O
licencia O
os O
pido O
de O
ser O
Teodoro O
conde O
y O
mi O
marido O
Váyase O
la O
Qué O
os O
parece O
de O
aquesto O
Estoy O
sin O
seso O
Oh O
si O
le O
hubiera O
muerto O
este O
picaño O
Sale O
Veisle O
Aquí O
viene O
Todo O
está O
en O
su O
punto O
Brava O
cosa O
que O
pueda O
un O
lacaífero O
v O
ingenio O
alborotar O
a O
toda O
Nápoles B-LOC
Tente O
Tristán O
o O
como O
te O
apellidas O
Mi O
nombre O
natural O
es O
Quitavidas O
Bien O
se O
ha O
echado O
de O
ver O
Hecho O
estuviera O
a O
no O
ser O
conde O
de O
hoy O
acá O
este O
muerto O
Pues O
eso O
importa O
Al O
tiempo O
que O
el O
concierto O
hice O
por O
los O
trecientos O
solamente O
era O
para O
matar O
como O
fue O
llano O
un O
Teodoro O
crïado O
mas O
no O
conde O
Teodoro O
conde O
es O
cosa O
diferente O
y O
es O
menester O
que O
el O
galardón O
se O
aumente O
que O
más O
costa O
tendrá O
matar O
un O
conde O
que O
cuatro O
o O
seis O
crïados O
que O
están O
muertos O
unos O
de O
hambre O
y O
otros O
de O
esperanzas O
y O
no O
pocos O
de O
envidia O
Cuánto O
quieres O
y O
mátale O
esta O
noche O
Mil O
escudos O
Yo O
los O
prometo O
Alguna O
señal O
quiero O
Esta O
cadena O
Cuenten O
el O
dinero O
Yo O
voy O
a O
prevenillo O
Yo O
a O
matalle O
yen O
Qué O
Quieres O
más O
Todo O
hombre O
calle O
Váyanse O
y O
entre O
Desde O
aquí O
te O
he O
visto O
hablar O
con O
aquellos O
matadores O
Los O
dos O
necios O
son O
mayores O
que O
tiene O
tan O
gran O
lugar O
Esta O
cadena O
me O
han O
dado O
mil O
escudos O
prometido O
porque O
hoy O
te O
mate O
Qué O
ha O
sido O
esto O
que O
tienes O
trazado O
Que O
estoy O
temblando O
Tristán O
Si O
me O
vieras O
hablar O
griego O
me O
dieras O
Teodoro O
luego O
más O
que O
estos O
locos O
me O
dan O
Por O
vida O
mía O
que O
es O
cosa O
fácil O
el O
greguecizar O
Ello O
en O
fin O
no O
es O
más O
de O
hablar O
mas O
era O
cosa O
donosa O
los O
nombres O
que O
les O
decía O
Azteclias O
Catiborratos O
Serpelitonia O
Xipatos O
Atecas O
Filimoclía O
que O
esto O
debe O
de O
ser O
griego O
como O
ninguno O
lo O
entiende O
y O
en O
fin O
por O
griego O
se O
vende O
A O
mil O
pensamientos O
llego O
que O
me O
causan O
gran O
tristeza O
pues O
si O
se O
sabe O
este O
engaño O
no O
hay O
que O
esperar O
menos O
daño O
que O
cortarme O
la O
cabeza O
Agora O
sales O
con O
eso O
Demonio O
debes O
de O
ser O
Deja O
la O
suerte O
correr O
y O
espera O
el O
fin O
del O
suceso O
La O
Condesa O
viene O
aquí O
Yo O
me O
escondo O
no O
me O
vea O
Sale O
la O
No O
eres O
ido O
a O
ver O
tu O
padre O
Teodoro O
Una O
grave O
pena O
r O
me O
detiene O
y O
finalmente O
vuelvo O
a O
pedirte O
licencia O
para O
proseguir O
mi O
intento O
de O
ir O
a O
España B-LOC
Si O
Marcela O
te O
ha O
vuelto O
a O
tocar O
al O
arma O
muy O
justa O
disculpa O
es O
esa O
Yo O
Marcela O
Pues O
qué O
tienes O
No O
es O
cosa O
para O
ponerla O
desde O
mi O
boca O
a O
tu O
oído O
Habla O
Teodoro O
aunque O
sea O
mil O
veces O
contra O
mi O
honor O
Tristán O
a O
quien O
hoy O
pudiera O
hacer O
el O
engaño O
estatuas O
la O
industria O
versos O
y O
Creta B-LOC
rendir O
laberintos O
viendo O
mi O
amor O
mi O
eterna O
tristeza O
sabiendo O
que O
Ludovico O
perdió O
un O
hijo O
esta O
quimera O
ha O
levantado O
conmigo O
que O
soy O
hijo O
de O
la O
tierra O
y O
no O
he O
conocido O
padre O
más O
que O
mi O
ingenio O
mis O
letras O
y O
mi O
pluma O
El O
Conde O
cree O
que O
lo O
soy O
y O
aunque O
pudiera O
ser O
tu O
marido O
y O
tener O
tanta O
dicha O
y O
tal O
grandeza O
mi O
nobleza O
natural O
que O
te O
engañe O
no O
me O
deja O
porque O
soy O
naturalmente O
hombre O
que O
verdad O
profesa O
Con O
esto O
para O
ir O
a O
España B-LOC
vuelvo O
a O
pedirte O
licencia O
que O
no O
quiero O
yo O
engañar O
tu O
amor O
tu O
sangre O
y O
tus O
prendas O
Discreto O
y O
necio O
has O
andado O
discreto O
en O
que O
tu O
nobleza O
me O
has O
mostrado O
en O
declararte O
necio O
en O
pensar O
que O
lo O
sea O
en O
dejarme O
de O
casar O
pues O
he O
hallado O
a O
tu O
bajeza O
el O
color O
que O
yo O
quería O
que O
el O
gusto O
no O
está O
en O
grandezas O
sino O
en O
ajustarse O
al O
alma O
aquello O
que O
se O
desea O
Yo O
me O
he O
de O
casar O
contigo O
y O
porque O
Tristán O
no O
pueda O
decir O
aqueste O
secreto O
hoy O
haré O
que O
cuando O
duerma O
en O
ese O
pozo O
de O
casa O
le O
sepulten O
Detrás O
del O
paño O
Guarda O
afuera O
Quién O
habla O
aquí O
Quién O
Tristán O
que O
justamente O
se O
queja O
de O
la O
ingratitud O
mayor O
que O
de O
mujeres O
se O
cuenta O
Pues O
siendo O
yo O
vuestro O
gozo O
aunque O
nunca O
yo O
lo O
fuera O
en O
el O
pozo O
me O
arrojáis O
Qué O
Lo O
has O
oído O
No O
creas O
que O
me O
pescarás O
el O
cuerpo O
Vuelve O
Que O
vuelva O
Que O
vuelvas O
Por O
el O
donaire O
te O
doy O
palabra O
de O
que O
no O
tengas O
mayor O
amiga O
en O
el O
mundo O
pero O
has O
de O
tener O
secreta O
esta O
invención O
pues O
es O
tuya O
Si O
me O
importa O
que O
lo O
sea O
no O
quieres O
que O
calle O
Escucha O
Qué O
gente O
y O
qué O
grita O
es O
esta O
Salen O
el O
Queremos O
acompañar O
a O
vuestro O
hijo O
La O
bella O
Nápoles B-LOC
está O
esperando O
que O
salga O
junta O
a O
la O
puerta O
Con O
licencia O
de O
Dïana O
una O
carroza O
te O
espera O
Teodoro O
y O
junta O
a O
caballo O
de O
Nápoles B-LOC
la O
nobleza O
v O
Ven O
hijo O
a O
tu O
propia O
casa O
Tras O
tantos O
años O
de O
ausencia O
verás O
adónde O
naciste O
Antes O
que O
salga O
y O
la O
vea O
quiero O
Conde O
que O
sepáis O
que O
soy O
su O
mujer O
Detenga O
la O
Fortuna O
en O
tanto O
bien O
con O
clavo O
de O
oro O
la O
rueda O
Dos O
hijos O
saco O
de O
aquí O
si O
vine O
por O
uno O
Llega O
Ricardo O
y O
da O
el O
parabién O
Darle O
señores O
pudiera O
de O
la O
vida O
de O
Teodoro O
que O
celos O
de O
la O
Condesa O
me O
hicieron O
que O
a O
este O
cobarde O
diera O
sin O
esta O
cadena O
por O
matarle O
mil O
escudos O
Haced O
que O
luego O
le O
prendan O
que O
es O
encubierto O
ladrón O
Eso O
no O
que O
no O
profesa O
ser O
ladrón O
quien O
a O
su O
amo O
defiende O
No O
Pues O
quién O
era O
este O
valiente O
fingido O
Mi O
crïado O
y O
porque O
tenga O
premio O
el O
defender O
mi O
vida O
sin O
otras O
secretas O
deudas O
con O
licencia O
de O
Dïana O
le O
caso O
con O
Dorotea O
pues O
que O
ya O
su O
señoría O
casó O
con O
Fabio O
a O
Marcela O
Yo O
doto O
a O
Marcela O
Y O
yo O
a O
Dorotea O
Bien O
Queda O
para O
mí O
con O
hijo O
y O
casa O
el O
dote O
de O
la O
Condesa O
Con O
esto O
senado O
noble O
que O
a O
nadie O
digáis O
se O
os O
ruega O
el O
secreto O
de O
Teodoro O
dando O
con O
licencia O
vuestra O
de O
El O
perro O
del O
hortelano O
fin O
la O
famosa O
comedia O
