que O
pide O
limosna O
Dejalde O
entrar O
Podré O
hablar O
Comienza O
a O
hablar O
que O
aquí O
ninguno O
te O
impide O
Ponga O
los O
Niños O
en O
el O
suelo O
e O
hínquese O
de O
rodillas O
Desvíese O
Vuestra O
Alteza O
no O
sea O
acaso O
otro O
loco O
Oídme O
escuchadme O
un O
poco O
Esto O
es O
locura O
o O
pobreza O
Rey O
Federico O
si O
acaso O
no O
soy O
de O
ti O
conocido O
porque O
ya O
no O
es O
hombre O
a O
quien O
falta O
el O
natural O
juicio O
al O
triste O
conde O
Godofre O
tienes O
a O
tus O
pies O
rendido O
con O
las O
reliquias O
de O
Alfreda O
que O
son O
aquestos O
dos O
niños O
Confieso O
invicto O
señor O
tan O
piadoso O
como O
invicto O
y O
en O
efecto O
rey O
cristiano O
que O
es O
el O
mayor O
apellido O
que O
te O
engañé O
como O
aleve O
habiendo O
tu O
Alfreda O
visto O
escondiendo O
el O
poder O
tuyo O
que O
tú O
no O
esconder O
conmigo O
y O
que O
casado O
con O
ella O
cuando O
volví O
me O
previno O
amor O
de O
llamalla O
monstruo O
con O
un O
retrato O
fingido O
Viví O
en O
la O
Corte O
algún O
tiempo O
usando O
señor O
contigo O
en O
darte O
a O
Lisandra O
entonces O
lo O
que O
el O
hijo O
de O
Filipo O
Al O
fin O
alcancé O
licencia O
y O
por O
tu O
gusto O
y O
arbitrio O
truje O
a O
mis O
tierras O
a O
Alfreda O
que O
fue O
todo O
mi O
delito O
que O
la O
muerte O
de O
Tisandro O
es O
que O
con O
falsos O
testigos O
buscas O
contra O
mi O
inocencia O
para O
tu O
descargo O
indicios O
Cuanto O
al O
amor O
por O
quien O
fue O
el O
primero O
cometido O
dígante O
Rey O
mis O
disculpas O
divinos O
y O
humanos O
libros O
Mira O
nuestro O
padre O
Adán O
Mira O
un O
David O
cuyo O
hijo O
se O
llama O
el O
hijo O
de O
Dios O
que O
a O
ser O
hombre O
amando O
vino O
Mira O
un O
sabio O
Salomón O
y O
un O
fuerte O
Sansón O
vencido O
un O
Holofernes O
valiente O
y O
con O
Hércules O
a O
Nino O
Pero O
qué O
te O
doy O
ejemplos O
pues O
está O
ya O
recebido O
que O
se O
perdonan O
mil O
yerros O
con O
decir O
amor O
los O
hizo O
Y O
cuando O
no O
haya O
disculpa O
de O
haber O
al O
Rey O
ofendido O
y O
matándome O
consienta O
este O
casamiento O
indigno O
oye O
inexorable O
Alfreda O
monstruo O
por O
mi O
mal O
nacido O
de O
los O
ojos O
de O
los O
hombres O
espantoso O
basilisco O
Cava O
de O
mi O
honor O
y O
vida O
Elena O
de O
mis O
sentidos O
cocodrilo O
que O
lloraste O
al O
mísero O
peregrino O
Godofre O
soy O
dura O
Alfreda O
que O
penetro O
con O
suspiros O
el O
cielo O
tierra O
e O
infierno O
y O
no O
tu O
pecho O
fingido O
Porque O
me O
dejas O
quisiera O
decirte O
mas O
no O
lo O
digo O
porque O
siendo O
mujer O
basta O
haberte O
Alfreda O
querido O
Pero O
dime O
cómo O
dejas O
tus O
sangre O
tus O
propios O
hijos O
que O
los O
duros O
animales O
guardan O
por O
cuevas O
y O
nidos O
Cómo O
dejas O
estas O
prendas O
que O
con O
esos O
pechos O
mismos O
diste O
esa O
leche O
de O
tigre O
de O
dragón O
indiano O
o O
libio O
No O
son O
aquestos O
pedazos O
de O
tu O
corazón O
esquivo O
No O
son O
semejanza O
tuya O
que O
has O
engendrado O
y O
parido O
No O
estuvieron O
nueve O
meses O
en O
ese O
monte O
de O
olvido O
en O
ese O
vientre O
de O
fiera O
de O
los O
campos O
Abarimos O
Pues O
qué O
es O
esto O
Cómo O
o O
dónde O
dejas O
hijos O
y O
marido O
por O
codicia O
de O
un O
imperio O
y O
el O
nombre O
real O
altivo O
Llorad O
hijos O
llorad O
juntos O
llorad O
ángeles O
conmigo O
que O
alto O
tiple O
y O
contrabajo O
harán O
concierto O
divino O
Mirad O
qué O
madre O
y O
mujer O
que O
deja O
el O
padre O
y O
los O
hijos O
los O
hijos O
a O
vivir O
pobres O
y O
el O
padre O
entrega O
al O
cuchillo O
Cáigase O
boca O
abajo O
el O
Conde O
desmayado O
Madre O
es O
de O
piedra O
por O
dicha O
No O
se O
duele O
de O
los O
tres O
Más O
que O
piedra O
y O
mármol O
es O
pues O
calla O
a O
tanta O
desdicha O
Hable O
madre O
y O
no O
nos O
deje O
que O
aunque O
mi O
padre O
habló O
largamente O
no O
acertó O
por O
más O
que O
se O
duela O
y O
queje O
Y O
lo O
que O
había O
de O
hablar O
yo O
lo O
diré O
por O
los O
dos O
Alfreda O
mira O
que O
hay O
Dios O
y O
la O
sabrá O
castigar O
Señor O
no O
puedo O
más O
no O
tengo O
fuerza O
para O
sufrir O
tan O
ásperos O
combates O
Qué O
mármol O
puede O
haber O
que O
no O
se O
tuerza O
Suplícote O
me O
dejes O
o O
me O
mates O
Si O
me O
tienes O
amor O
amor O
te O
fuerza O
a O
que O
la O
injusta O
obligación O
desates O
y O
me O
vuelvas O
mis O
hijos O
y O
marido O
que O
esto O
por O
Dios O
con O
lágrimas O
te O
pido O
Si O
las O
miras O
en O
todos O
los O
presentes O
verás O
señor O
que O
en O
mí O
no O
son O
injustas O
De O
esta O
venganza O
es O
bien O
que O
te O
contentes O
que O
las O
piadosas O
para O
Dios O
son O
justas O
Dale O
al O
Conde O
perdón O
si O
el O
llanto O
sientes O
que O
enternece O
las O
piedras O
más O
robustas O
Con O
él O
y O
con O
mis O
hijos O
vivir O
quiero O
que O
no O
soy O
piedra O
yo O
mármol O
ni O
acero O
Alfreda O
ya O
es O
tan O
justo O
lo O
que O
pides O
que O
cuanto O
más O
te O
quiero O
más O
me O
agrada O
La O
ejecución O
de O
mi O
justicia O
impides O
mi O
amor O
detienes O
y O
desnuda O
espada O
Hágase O
lo O
que O
pides O
pues O
lo O
mides O
con O
la O
razón O
más O
justa O
leal O
y O
honrada O
Vuelve O
a O
Godofre O
que O
mil O
años O
goces O
pues O
ofendida O
la O
razón O
conoces O
Beso O
tus O
pies O
mil O
veces O
Habla O
al O
Conde O
Ah O
mi O
Godofre O
Ah O
Conde O
Ah O
señor O
mío O
Ya O
te O
perdona O
el O
Rey O
el O
rostro O
esconde O
de O
vergüenza O
de O
ver O
su O
desvarío O
Godofre O
Ah O
mi O
Godofre O
No O
responde O
Sin O
duda O
está O
señor O
difunto O
y O
frío O
Extraño O
caso O
A O
ver O
Qué O
frío O
y O
yerto O
No O
tienes O
que O
mirar O
el O
Conde O
es O
muerto O
El O
Conde O
muerto O
A O
ver O
señor O
que O
acaso O
será O
desmayo O
No O
hay O
que O
hablar O
Tiberio O
muerto O
es O
el O
Conde O
Peregrino O
caso O
y O
no O
sin O
grande O
y O
celestial O
misterio O
Godofre O
No O
es O
desmayo O
Deja O
paso O
que O
ya O
eres O
reina O
Alfreda O
de O
mi O
imperio O
Agora O
te O
conozco O
Que O
lo O
dudas O
Siempre O
responden O
esto O
las O
viudas O
Triste O
de O
mí O
No O
me O
atormentes O
tanto O
Tus O
hijos O
serán O
míos O
tus O
criados O
tendrán O
amparo O
en O
mí O
que O
el O
cielo O
santo O
quiere O
que O
goce O
Alfreda O
mis O
estados O
Llevad O
al O
Conde O
mísero O
entre O
tanto O
al O
honroso O
lugar O
de O
sus O
pasados O
Y O
al O
mío O
llevaré O
con O
tu O
licencia O
a O
mi O
Marfisa O
que O
hace O
larga O
ausencia O
También O
se O
ha O
de O
quedar O
aquí O
conmigo O
que O
a O
ti O
y O
a O
ella O
os O
quiero O
hacer O
mercedes O
Todos O
señor O
se O
quedarán O
contigo O
honrados O
de O
arrimarse O
a O
tus O
paredes O
Mi O
mano O
Alfreda O
a O
ser O
tu O
esposo O
obligo O
Hacer O
cual O
rey O
lo O
que O
quisieres O
puedes O
porque O
no O
hay O
cosa O
al O
fin O
que O
un O
rey O
no O
pueda O
Y O
con O
esto O
da O
fin O
La O
hermosa O
Alfreda O
