gran O
caída O
Tarde O
se O
cobra O
la O
ocasión O
perdida O
Que O
subiesen O
los O
césares O
romanos O
a O
la O
alta O
dignidad O
del O
cetro O
augusto O
después O
de O
tantos O
hechos O
soberanos O
ya O
en O
fin O
tuvieron O
de O
gozarle O
gusto O
Mas O
yo O
engañado O
por O
amores O
vanos O
qué O
consuelo O
tendré O
de O
mi O
disgusto O
si O
yerro O
de O
un O
papel O
erró O
mi O
vida O
Tarde O
se O
cobra O
la O
ocasión O
perdida O
Ay O
amigo O
que O
al O
Rey O
de O
León B-LOC
han O
dado O
ese O
papel O
que O
para O
mí O
venía O
Que O
es O
éste O
embajador O
que O
disfrazado O
vino O
a O
robarme O
la O
ventura O
mía O
Aquí O
llegó O
llamó O
Y O
entró O
Ya O
ha O
entrado O
Luego O
no O
hay O
majestad O
ni O
señoría O
Adónde O
Cómo O
Vive O
Dios O
que O
ha O
sido O
el O
pobre O
Hernando O
conde O
mal O
parido O
que O
aun O
título O
no O
tuve O
Alto O
Paciencia O
Yo O
he O
caído O
en O
el O
limbo O
de O
los O
condes O
Ah O
fortuna O
crüel O
con O
qué O
violencia O
me O
muestras O
la O
corona O
y O
me O
la O
escondes O
Conociendo O
mi O
habla O
y O
mi O
presencia O
Rosaura O
a O
otro O
hombre O
desigual O
respondes O
Parézcome O
yo O
al O
Rey O
De O
ningún O
modo O
Mis O
desdichas O
lo O
pueden O
hacer O
todo O
Consuélate O
señor O
y O
vuelve O
a O
España B-LOC
La O
puerta O
le O
guardaba O
caso O
feo O
qué O
de O
bajezas O
hace O
quien O
se O
engaña O
No O
des O
voces O
señor O
Morir O
deseo O
Pues O
no O
has O
podido O
ser O
rey O
de O
Bretaña B-LOC
serás O
de O
aquí O
adelante O
Rey O
de O
Angeo O
Bien O
me O
consuelas O
Y O
mi O
señoría O
es O
por O
ventura O
alguna O
niñería O
Y O
es O
barro O
haber O
perdido O
el O
pobre O
Hernando O
este O
condado O
por O
tan O
linda O
traza O
y O
ver O
el O
coronel O
de O
oro O
adornando O
la O
vara O
del O
caballo O
y O
la O
almohaza O
Entra O
el O
Conde O
Arnaldo O
y O
el O
Almirante O
Pinabelo O
y O
Leonicio O
y O
guarda O
con O
alabardas O
Ninguno O
dude O
que O
la O
está O
gozando O
Gran O
gente O
suena O
la O
rodela O
embraza O
Ay O
cielos O
dos O
mil O
hombres O
juntos O
vienen O
Huye O
señor O
qué O
resistencia O
tienen O
Huir O
no O
pero O
estando O
aquí O
a O
la O
mira O
veré O
quién O
es O
el O
hombre O
que O
han O
buscado O
Hernando O
entre O
estos O
olmos O
te O
retira O
Mas O
que O
no O
para O
en O
bien O
este O
condado O
Romped O
las O
püertas O
Sosegad O
la O
ira O
que O
ya O
os O
mostráis O
Arnaldo O
apasionado O
Tengamos O
más O
respeto O
a O
la O
Princesa O
Linda O
flema O
por O
Dios O
Romped O
apriesa O
Sale O
Doriclea O
a O
las O
voces O
y O
el O
ruido O
Qué O
es O
aquesto O
qué O
buscáis O
con O
tantas O
armas O
y O
grita O
A O
Rosaura O
Doriclea O
Reina O
de O
Bretaña B-LOC
indigna O
y O
al O
traidor O
que O
está O
en O
sus O
brazos O
que O
a O
un O
español O
que O
venía O
con O
él O
ya O
le O
habemos O
muerto O
al O
pie O
de O
aquestas O
encinas O
Las O
espaldas O
le O
guardaba O
y O
tú O
pues O
lo O
mismo O
hacías O
hoy O
morirás O
Doriclea O
Arnaldo O
con O
menos O
ira O
y O
para O
que O
el O
Almirante O
y O
los O
que O
a O
tu O
lado O
inclinas O
conozcan O
que O
te O
ha O
engañado O
más O
envidia O
que O
justicia O
sal O
don O
Juan O
que O
eres O
mi O
esposo O
sepan O
que O
a O
mí O
me O
servías O
que O
Rosaura O
está O
inocente O
Véis O
Conde O
vuestras O
mentiras O
Cómo O
es O
aquello O
don O
Juan O
Esta O
mujer O
desatina O
si O
no O
es O
que O
hay O
dos O
como O
yo O
Sale O
Feliciano O
Caballeros O
si O
no O
admira O
las O
industrias O
en O
amor O
cuando O
los O
celos O
le O
incitan O
sabed O
que O
soy O
Feliciano O
y O
que O
con O
la O
seña O
misma O
que O
pensó O
venir O
don O
Juan O
hurté O
la O
suerte O
a O
su O
dicha O
Yo O
soy O
y O
he O
de O
ser O
su O
esposo O
perdonad O
señora O
mía O
Hay O
tal O
maldad O
No O
es O
maldad O
sino O
amor O
Estoy O
corrida O
Ya O
habéis O
visto O
caballeros O
si O
dice O
el O
Conde O
mentiras O
Todo O
está O
bien O
ocupado O
ved O
qué O
Porcias O
qué O
Artemisas O
Oh O
palacio O
de O
traiciones O
Oh O
jardín O
de O
Falerina O
Oh O
hüerta O
más O
encantada O
que O
la O
de O
Jasón O
vencida O
Conde O
pasad O
adelante O
Sale O
la O
Princesa O
Qué O
es O
esto O
Quién O
os O
anima O
a O
tal O
maldad O
en O
mi O
casa O
gente O
infame O
y O
mal O
nacida O
Tened O
las O
armas O
cobardes O
llenas O
de O
infamia O
y O
envidia O
pues O
tantas O
veces O
de O
España B-LOC
las O
habéis O
visto O
rompidas O
Para O
una O
mujer O
villanos O
tantos O
venablos O
se O
limpian O
tantas O
vírgines O
espadas O
tantas O
lucientes O
cuchillas O
Allá O
donde O
habéis O
dejado O
tantas O
banderas O
perdidas O
vendrán O
mejor O
esas O
armas O
que O
no O
a O
vuestra O
Reina O
misma O
Señora O
No O
respondáis O
pues O
ved O
qué O
Scipión O
os O
guía O
para O
que O
el O
veneno O
infame O
no O
derrame O
que O
le O
incita O
Yo O
me O
he O
casado O
muy O
bien O
España B-LOC
el O
mundo O
lo O
diga O
Con O
quién O
Con O
don O
Jüan O
de O
Haro O
noble O
sangre O
vizcaína O
hombre O
que O
el O
rey O
de O
León B-LOC
le O
rogó O
con O
Armesinda O
y O
de O
quien O
tiemblan O
los O
moros O
fronterizos O
de O
Castilla B-LOC
Ya O
es O
hecho O
Qué O
me O
queréis O
Si O
es O
hecho O
princesa O
invicta O
Dios O
es O
quien O
le O
dio O
a O
Bretaña B-LOC
San O
Pedro O
se O
la O
bendiga O
Oyes O
aquello O
señor O
Otro O
don O
Juan O
Desatinan O
estas O
mujeres O
por O
Dios O
y O
es O
que O
todas O
te O
querían O
Y O
tantas O
te O
han O
de O
sacar O
que O
alguna O
vieja O
maldita O
habrá O
de O
topar O
contigo O
Sal O
don O
Juan O
porque O
este O
día O
quiero O
que O
besen O
tu O
mano O
Sale O
el O
Rey O
Por O
qué O
mi O
nombre O
me O
quitas O
Desconóceme O
señora O
Qué O
es O
esto O
Ya O
no O
sabías O
cuando O
escribiste O
el O
papel O
quién O
era O
No O
eres O
don O
Juan O
Pues O
quién O
te O
ha O
dado O
osadía O
Yo O
soy O
perdida O
No O
señora O
para O
emprender O
tal O
maldad O
Tú O
señora O
Yo O
Tú O
misma O
Pinabelo O
no O
te O
di O
un O
papel O
Al O
español O
No O
es O
aquéste O
Sí O
Y O
qué O
decía O
No O
que O
es O
don O
Juan O
Qué O
desdicha O
Señora O
la O
culpa O
tengo O
Yo O
pensé O
que O
me O
escribías O
conociendo O
mi O
valor O
Quitalde O
luego O
la O
vida O
Llega O
don O
Juan O
Eso O
no O
porque O
primero O
me O
habéis O
de O
quitar O
la O
mía O
que O
éste O
es O
el O
Rey O
de O
León B-LOC
don O
Alonso O
de O
Castilla B-LOC
Errando O
acertastes O
reina O
Si O
es O
verdad O
tendrélo O
a O
dicha O
Yo O
soy O
que O
de O
tu O
hermosura O
cuando O
a O
don O
Juan O
defendías O
me O
trujo O
en O
aqueste O
traje O
la O
fama O
que O
la O
publica O
Rey O
soy O
en O
la O
noble O
España B-LOC
para O
igualarte O
este O
día O
lo O
quisiera O
ser O
del O
mundo O
Soy O
de O
merecerte O
indigna O
Basta O
don O
Juan O
que O
engañada O
soy O
de O
Feliciano O
Olvida O
mis O
engaños O
Doriclea O
lo O
que O
tienes O
merecías O
Conde O
no O
estéis O
descontento O
yo O
os O
casaré O
con O
mi O
prima O
Y O
yo O
por O
mi O
obligación O
a O
don O
Juan O
con O
Armesinda O
Digo O
que O
lo O
aceto O
Y O
yo O
que O
es O
justo O
señor O
que O
os O
pida O
perdón O
y O
bese O
esos O
pies O
Todos O
de O
Hernando O
se O
olvidan O
No O
hay O
algo O
que O
darme O
a O
mí O
sobre O
aquella O
señoría O
No O
habrá O
un O
poco O
de O
bretaña O
para O
hacer O
una O
camisa O
Si O
no O
fuiste O
conde O
Hernando O
serás O
señor O
de O
dos O
villas O
Gran O
merced O
Y O
aquí O
senado O
da O
fin O
La O
ocasión O
perdida O
