Hoy O
de O
pobre O
salgo O
que O
estaba O
como O
Alcaide O
y O
como O
hidalgo O
Soldados O
bandera O
caja O
el O
conde O
con O
bastón O
el O
rey O
detrás O
con O
Porcia O
y O
Octavio O
En O
fin O
está O
en O
el O
castillo O
Y O
dicen O
que O
ya O
casado O
Pues O
no O
hay O
más O
de O
combatillo O
El O
cañón O
fuera O
excusado O
que O
he O
visto O
un O
flaco O
castillo O
Señor O
no O
me O
des O
marido O
conquistado O
y O
combatido O
porque O
eso O
solo O
ha O
de O
hacer O
el O
hombre O
por O
la O
mujer O
y O
hasta O
aquí O
mujer O
he O
sido O
Si O
me O
corren O
tus O
razones O
bien O
se O
entiende O
y O
considera O
que O
en O
obligación O
me O
pones O
que O
al O
traidor O
si O
los O
tuviera O
le O
saque O
mil O
corazones O
Ya O
sé O
yo O
que O
no O
has O
de O
ser O
su O
mujer O
mas O
quiero O
hacer O
para O
que O
esto O
se O
concluya O
de O
suerte O
que O
a O
vista O
tuya O
muera O
su O
infame O
mujer O
Que O
yo O
le O
daré O
al O
villano O
cuando O
posible O
me O
sea O
el O
castigo O
de O
mi O
mano O
para O
que O
tu O
padre O
crea O
que O
siento O
el O
llamarte O
en O
vano O
Aunque O
en O
vano O
no O
has O
venido O
que O
yo O
te O
daré O
marido O
a O
pesar O
de O
este O
cruel O
que O
ya O
sospecho O
que O
a O
él O
le O
tienes O
aborrecido O
Eso O
no O
invicto O
señor O
que O
antes O
a O
amarle O
me O
aplico O
aunque O
no O
me O
tenga O
amor O
solo O
te O
ruego O
y O
suplico O
cobres O
mi O
perdido O
honor O
No O
vuelva O
yo O
despreciada O
para O
quedar O
afrentada O
por O
extranjeras O
naciones O
conde O
con O
estas O
razones O
ha O
de O
estar O
queda O
la O
espada O
En O
pie O
tienes O
tan O
vil O
fuerte O
Combatilde O
derribalde O
y O
prended O
de O
cualquier O
suerte O
mi O
traidor O
hijo O
y O
matalde O
que O
bien O
merece O
la O
muerte O
Salgan O
al O
comenzar O
a O
batille O
Oranteo O
y O
Laura O
cada O
uno O
con O
un O
niño O
delante O
y O
Leonarda O
detrás O
de O
rodillas O
No O
hay O
señor O
otros O
perfetos O
torres O
muros O
parapetos O
que O
nos O
defiendan O
de O
ti O
si O
no O
es O
el O
traerte O
aquí O
las O
dos O
vidas O
de O
tus O
nietos O
Contra O
ti O
Dios O
no O
lo O
quiera O
que O
yo O
desnude O
la O
espada O
ni O
jamás O
alce O
bandera O
aquí O
la O
traigo O
envainada O
aunque O
muera O
y O
Laura O
muera O
Que O
defenderme O
podía O
todos O
lo O
ven O
más O
confía O
que O
en O
solo O
amor O
tan O
perfeto O
pude O
perder O
el O
respeto O
que O
a O
rey O
y O
padre O
debía O
Este O
me O
hizo O
casar O
y O
aunque O
no O
mi O
igual O
tomar O
mujer O
noble O
y O
virtuosa O
que O
esto O
es O
ya O
tan O
cierta O
cosa O
como O
hay O
sol O
y O
tierra O
y O
mar O
Hermosos O
nietos O
te O
he O
dado O
que O
en O
fin O
ya O
te O
han O
hecho O
abuelo O
nombre O
tierno O
y O
regalado O
que O
al O
pecho O
más O
piedra O
y O
hielo O
basta O
a O
dejar O
abrasado O
Y O
no O
soy O
de O
los O
primeros O
para O
emplear O
tus O
aceros O
y O
porque O
ejemplo O
me O
valga O
que O
de O
una O
mujer O
hidalga O
dan O
a O
su O
padre O
herederos O
Mas O
si O
te O
obligan O
despechos O
a O
hacer O
dos O
tiranos O
hechos O
estos O
son O
nuestros O
escudos O
pasarás O
sus O
cuellos O
mudos O
primero O
que O
nuestros O
pechos O
Callas O
señor O
Qué O
he O
de O
hablar O
Yo O
sabré O
aconsejarte O
Pues O
tú O
me O
has O
de O
aconsejar O
Ya O
no O
le O
hay O
sino O
casarte O
y O
al O
príncipe O
perdonar O
Yo O
con O
quién O
Con O
Porcia O
Bueno O
Yo O
casar O
a O
la O
vejez… O
No O
estás O
de O
ser O
mozo O
ajeno O
ni O
hay O
más O
remedio O
Esta O
vez O
conde O
el O
consejo O
condeno O
que O
Porcia O
no O
me O
querrá O
Acabado O
por O
mí O
está O
y O
recibo O
gran O
merced O
Pues O
por O
vuestro O
me O
tened O
Boda O
y O
tornaboda O
habrá O
Perdona O
a O
Oranteo O
y O
recibe O
a O
Laura O
y O
a O
tus O
dos O
nietos O
Deja O
que O
a O
ti O
me O
derribe O
Ya O
sois O
mis O
hijos O
perfetos O
Muera O
el O
odio O
el O
amor O
vive O
Perdono O
a O
Laura O
mi O
agravio O
Fue O
buen O
consejo O
Fue O
sabio O
Señor O
por O
merced O
te O
pido O
perdones O
a O
mi O
marido O
Quién O
es O
tu O
marido O
Octavio O
Nadie O
puede O
haber O
que O
pida O
que O
sin O
gusto O
se O
despida O
Tuyo O
soy O
por O
varios O
modos O
Demos O
fin O
y O
decid O
todos O
Viva O
Laura O
perseguida O
